-15.472, 32.267, -75.496
-15.196, 31.295, -77.422
-14.242, 27.064, -78.719
-13.480, 23.679, -80.017
-10.507, 12.467, -80.391
-8.129, 3.497, -80.764
-0.971, -17.838, -79.313
4.755, -34.905, -77.861
7.989, -51.598, -75.985
10.576, -64.953, -74.109
9.914, -66.804, -72.447
9.385, -68.286, -70.786
9.149, -62.049, -68.954
8.959, -57.059, -67.123
7.222, -44.413, -68.079
5.832, -34.295, -69.036
3.058, -14.023, -70.786
0.839, 2.195, -72.536
-2.884, 18.817, -73.168
-5.863, 32.114, -73.801
-7.482, 34.723, -75.001
-8.777, 36.810, -76.202
-6.652, 31.615, -76.674
-4.952, 27.459, -77.145
-4.215, 22.479, -77.219
-3.624, 18.495, -77.292
-2.665, 12.290, -76.697
-1.897, 7.326, -76.102
1.002, -2.917, -74.637
3.322, -11.111, -73.173
-0.376, -20.393, -69.949
-3.334, -27.819, -66.726
-17.703, -24.231, -66.705
-29.198, -21.360, -66.684
-38.724, -12.534, -67.349
-46.346, -5.473, -68.014
-45.911, -1.011, -67.639
-45.563, 2.559, -67.265
-39.645, 1.634, -67.389
-34.910, 0.894, -67.513
-18.985, -6.255, -66.767
-6.246, -11.975, -66.020
12.819, -21.336, -64.434
28.071, -28.826, -62.848
33.742, -30.055, -62.379
38.279, -31.038, -61.910
24.462, -25.456, -62.780
13.408, -20.990, -63.651
-6.786, -13.301, -64.425
-22.941, -7.150, -65.200
-30.203, -0.560, -66.291
-36.013, 4.711, -67.382
-32.049, 3.904, -67.028
-28.878, 3.258, -66.673
-18.959, -2.544, -65.970
-11.024, -7.185, -65.266
1.307, -15.157, -64.081
11.171, -21.534, -62.895
16.312, -25.360, -62.500
20.425, -28.420, -62.106
16.777, -24.684, -63.001
13.859, -21.696, -63.896
10.190, -17.608, -63.684
7.254, -14.338, -63.472
5.247, -12.445, -63.190
3.641, -10.930, -62.907
4.191, -11.847, -62.635
4.631, -12.581, -62.363
6.530, -14.744, -62.145
8.049, -16.474, -61.927
12.153, -19.054, -60.835
15.436, -21.117, -59.743
24.638, -25.758, -57.515
32.000, -29.470, -55.286
40.859, -31.816, -54.658
47.947, -33.693, -54.029
49.303, -32.671, -54.248
50.388, -31.854, -54.467
46.266, -30.783, -54.521
42.969, -29.926, -54.575
35.550, -27.541, -54.355
29.615, -25.633, -54.134
19.123, -20.444, -54.612
10.729, -16.294, -55.090
-6.412, -7.433, -56.071
-20.125, -0.345, -57.052
-33.202, 4.679, -57.178
-43.664, 8.698, -57.304
-44.758, 9.498, -56.808
-45.633, 10.139, -56.311
-41.948, 8.804, -55.469
-39.001, 7.735, -54.626
-35.554, 5.492, -54.254
-32.796, 3.697, -53.882
-25.157, 0.820, -54.433
-19.046, -1.481, -54.983
-6.696, -7.264, -55.540
3.184, -11.890, -56.096
19.172, -17.744, -56.452
31.962, -22.428, -56.808
42.350, -25.992, -58.149
50.660, -28.843, -59.489
52.034, -28.539, -60.315
53.133, -28.295, -61.140
47.654, -26.620, -60.952
43.271, -25.280, -60.765
35.009, -23.406, -60.258
28.399, -21.907, -59.750
21.003, -18.335, -59.054
15.085, -15.478, -58.357
2.354, -11.639, -57.658
-7.831, -8.567, -56.959
-25.640, -4.544, -55.494
-39.887, -1.325, -54.029
-45.243, -0.019, -53.010
-49.528, 1.026, -51.991
-46.064, 0.905, -51.374
-43.292, 0.808, -50.757
-39.017, -0.597, -50.361
-35.596, -1.720, -49.964
-32.106, -2.938, -49.895
-29.314, -3.912, -49.826
-26.766, -3.977, -49.747
-24.727, -4.029, -49.668
-22.678, -3.705, -50.112
-21.039, -3.446, -50.556
-12.350, -3.491, -51.800
-5.398, -3.527, -53.044
10.776, -8.659, -53.340
23.716, -12.765, -53.636
31.155, -14.652, -54.720
37.107, -16.162, -55.804
33.992, -15.311, -56.207
31.499, -14.631, -56.611
26.087, -13.928, -56.227
21.758, -13.366, -55.844
16.728, -11.989, -55.335
12.703, -10.887, -54.826
8.988, -9.895, -54.208
6.016, -9.101, -53.590
5.957, -8.945, -53.138
5.911, -8.819, -52.685
8.374, -7.503, -52.504
10.344, -6.451, -52.323
8.711, -4.908, -51.593
7.404, -3.673, -50.862
2.111, -2.031, -49.599
-2.123, -0.717, -48.337
-8.611, 0.454, -46.225
-13.801, 1.391, -44.114
-20.109, 1.989, -43.039
-25.155, 2.468, -41.965
-24.269, 0.886, -41.954
-23.559, -0.379, -41.944
-17.040, -3.108, -42.748
-11.825, -5.290, -43.552
-5.648, -6.021, -45.008
-0.706, -6.605, -46.464
-0.699, -5.896, -46.879
-0.695, -5.329, -47.294
-0.677, -5.103, -47.120
-0.662, -4.923, -46.947
-1.049, -4.595, -46.936
-1.358, -4.333, -46.924
-1.589, -4.169, -46.919
-1.774, -4.038, -46.914
-1.910, -3.927, -46.902
-2.019, -3.838, -46.889
-2.111, -3.754, -46.882
-2.184, -3.687, -46.874
-2.244, -3.626, -46.868
-2.291, -3.577, -46.861
-2.326, -3.533, -46.852
-2.354, -3.498, -46.842
-2.376, -3.474, -46.832
-2.393, -3.454, -46.821
-2.411, -3.438, -46.811
-2.426, -3.424, -46.800
-2.431, -3.420, -46.791
-2.436, -3.416, -46.783
-2.442, -3.411, -46.776
-2.447, -3.408, -46.769
-2.447, -3.393, -46.758
-2.448, -3.381, -46.748
-2.460, -3.400, -46.740
-2.469, -3.415, -46.732
-2.460, -3.408, -46.728
-2.453, -3.403, -46.723
-2.446, -3.399, -46.716
-2.441, -3.395, -46.709
-2.448, -3.404, -46.702
-2.453, -3.411, -46.695
-2.461, -3.414, -46.690
-2.467, -3.416, -46.685
-2.459, -3.407, -46.676
-2.452, -3.400, -46.667
-2.454, -3.419, -46.661
-2.456, -3.434, -46.655
-2.450, -3.432, -46.646
-2.445, -3.430, -46.637
-2.431, -3.473, -46.627
-2.420, -3.507, -46.616
-2.411, -3.502, -46.608
-2.404, -3.498, -46.599
-2.407, -3.477, -46.592
-2.409, -3.460, -46.585
-2.410, -3.444, -46.577
-2.410, -3.432, -46.569
-2.409, -3.427, -46.560
-2.409, -3.423, -46.552
-2.411, -3.427, -46.544
-2.413, -3.431, -46.536
-2.416, -3.432, -46.531
-2.418, -3.434, -46.525
-2.421, -3.435, -46.521
-2.424, -3.436, -46.517
-2.420, -3.434, -46.509
-2.417, -3.433, -46.501
-2.433, -3.436, -46.497
-2.446, -3.440, -46.492
-2.443, -3.440, -46.485
-2.441, -3.440, -46.478
-2.440, -3.439, -46.471
-2.440, -3.439, -46.464
-2.434, -3.438, -46.458
-2.430, -3.436, -46.452
-2.426, -3.419, -46.445
-2.423, -3.406, -46.438
-2.418, -3.408, -46.432
-2.414, -3.411, -46.426
-2.408, -3.414, -46.420
-2.404, -3.417, -46.413
-2.410, -3.417, -46.410
-2.414, -3.417, -46.406
-2.411, -3.388, -46.403
-2.408, -3.365, -46.399
-2.404, -3.354, -46.394
-2.400, -3.345, -46.389
-2.398, -3.343, -46.384
-2.397, -3.341, -46.378
-2.393, -3.320, -46.373
-2.389, -3.304, -46.368
-2.388, -3.322, -46.361
-2.387, -3.336, -46.354
-2.387, -3.316, -46.345
-2.388, -3.300, -46.336
-2.399, -3.324, -46.333
-2.408, -3.344, -46.329
-2.409, -3.340, -46.324
-2.411, -3.337, -46.319
-2.423, -3.343, -46.311
-2.433, -3.348, -46.303
-2.420, -3.356, -46.295
-2.409, -3.363, -46.287
-2.400, -3.365, -46.280
-2.393, -3.366, -46.273
-2.393, -3.357, -46.268
-2.393, -3.349, -46.263
-2.402, -3.358, -46.257
-2.409, -3.365, -46.251
-2.404, -3.356, -46.243
-2.399, -3.349, -46.235
-2.403, -3.359, -46.231
-2.405, -3.367, -46.226
-2.398, -3.358, -46.219
-2.392, -3.350, -46.212
-2.381, -3.351, -46.203
-2.371, -3.352, -46.193
-2.370, -3.347, -46.189
-2.369, -3.343, -46.184
-2.373, -3.354, -46.180
-2.377, -3.363, -46.175
-2.387, -3.364, -46.168
-2.396, -3.365, -46.160
-2.389, -3.375, -46.153
-2.383, -3.384, -46.146
-2.386, -3.370, -46.139
-2.388, -3.358, -46.132
-2.384, -3.357, -46.125
-2.380, -3.356, -46.118
-2.375, -3.359, -46.108
-2.371, -3.362, -46.098
-2.370, -3.354, -46.093
-2.369, -3.348, -46.088
-2.367, -3.349, -46.079
-2.365, -3.350, -46.070
-2.364, -3.357, -46.063
-2.363, -3.362, -46.055
-2.358, -3.366, -46.048
-2.355, -3.369, -46.041
-2.362, -3.371, -46.031
-2.367, -3.373, -46.021
-2.367, -3.365, -46.013
-2.367, -3.359, -46.004
-2.367, -3.360, -45.999
-2.368, -3.361, -45.993
-2.367, -3.355, -45.986
-2.366, -3.349, -45.979
-2.370, -3.352, -45.972
-2.372, -3.354, -45.965
-2.369, -3.350, -45.953
-2.366, -3.346, -45.941
-2.366, -3.352, -45.931
-2.365, -3.357, -45.922
-2.363, -3.365, -45.912
-2.361, -3.372, -45.902
-2.377, -3.375, -45.893
-2.389, -3.378, -45.883
-2.389, -3.389, -45.874
-2.389, -3.398, -45.864
-2.386, -3.394, -45.857
-2.383, -3.391, -45.850
-2.380, -3.389, -45.844
-2.379, -3.387, -45.838
-2.378, -3.373, -45.830
-2.378, -3.362, -45.822
-2.384, -3.368, -45.816
-2.389, -3.373, -45.810
-2.390, -3.369, -45.803
-2.390, -3.366, -45.796
-2.388, -3.358, -45.793
-2.385, -3.352, -45.790
-2.392, -3.353, -45.784
-2.397, -3.354, -45.778
-2.399, -3.356, -45.769
-2.401, -3.356, -45.759
-2.385, -3.341, -45.751
-2.371, -3.329, -45.743
-2.357, -3.312, -45.738
-2.345, -3.298, -45.733
-2.336, -3.280, -45.729
-2.328, -3.266, -45.726
-2.321, -3.257, -45.721
-2.315, -3.250, -45.717
-2.311, -3.261, -45.713
-2.307, -3.270, -45.708
-2.317, -3.281, -45.699
-2.325, -3.289, -45.691
-2.326, -3.303, -45.686
-2.327, -3.315, -45.682
-2.340, -3.308, -45.675
-2.350, -3.303, -45.668
-2.353, -3.315, -45.658
-2.356, -3.324, -45.649
-2.370, -3.372, -45.638
-2.382, -3.410, -45.628
-2.403, -3.395, -45.619
-2.421, -3.384, -45.610
-2.429, -3.400, -45.601
-2.436, -3.413, -45.593
-2.428, -3.412, -45.585
-2.421, -3.411, -45.577
-2.421, -3.404, -45.568
-2.422, -3.398, -45.559
-2.414, -3.396, -45.552
-2.408, -3.394, -45.544
-2.392, -3.369, -45.537
-2.379, -3.348, -45.530
-2.390, -3.357, -45.523
-2.398, -3.365, -45.516
-2.401, -3.365, -45.509
-2.403, -3.365, -45.502
-2.399, -3.353, -45.495
-2.397, -3.343, -45.488
-2.394, -3.352, -45.482
-2.393, -3.360, -45.475
-2.393, -3.364, -45.467
-2.394, -3.368, -45.458
-2.395, -3.352, -45.447
-2.395, -3.340, -45.437
-2.393, -3.347, -45.427
-2.392, -3.352, -45.418
-2.391, -3.354, -45.411
-2.390, -3.356, -45.404
-2.389, -3.363, -45.396
-2.389, -3.368, -45.388
-2.394, -3.368, -45.378
-2.399, -3.368, -45.369
-2.393, -3.366, -45.361
-2.389, -3.365, -45.353
-2.387, -3.370, -45.345
-2.386, -3.374, -45.337
-2.387, -3.366, -45.328
-2.388, -3.359, -45.320
-2.390, -3.350, -45.313
-2.392, -3.343, -45.306
-2.399, -3.345, -45.298
-2.404, -3.346, -45.290
-2.393, -3.353, -45.279
-2.384, -3.358, -45.269
-2.388, -3.361, -45.264
-2.392, -3.363, -45.258
-2.391, -3.366, -45.251
-2.389, -3.369, -45.243
-2.392, -3.370, -45.236
-2.395, -3.371, -45.229
-2.396, -3.370, -45.223
-2.397, -3.370, -45.216
-2.398, -3.371, -45.209
-2.398, -3.372, -45.202
-2.387, -3.363, -45.195
-2.379, -3.355, -45.187
-2.380, -3.364, -45.178
-2.381, -3.371, -45.169
-2.367, -3.378, -45.161
-2.355, -3.384, -45.153
-2.353, -3.374, -45.146
-2.352, -3.366, -45.139
-2.353, -3.363, -45.131
-2.353, -3.361, -45.122
-2.351, -3.368, -45.113
-2.350, -3.374, -45.104
-2.355, -3.370, -45.098
-2.358, -3.367, -45.092
-2.353, -3.365, -45.085
-2.348, -3.363, -45.078
-2.353, -3.353, -45.069
-2.356, -3.345, -45.061
-2.360, -3.347, -45.055
-2.363, -3.348, -45.050
-2.361, -3.363, -45.045
-2.360, -3.374, -45.040
-2.366, -3.378, -45.033
-2.371, -3.380, -45.026
-2.385, -3.372, -45.017
-2.396, -3.366, -45.008
-2.391, -3.354, -44.997
-2.387, -3.345, -44.985
-2.377, -3.353, -44.975
-2.370, -3.359, -44.964
-2.362, -3.369, -44.959
-2.356, -3.378, -44.954
-2.278, -3.343, -44.945
-2.216, -3.315, -44.936
-2.356, -3.316, -44.925
-2.468, -3.316, -44.914
-2.415, -3.340, -44.905
-2.372, -3.358, -44.896
-2.368, -3.237, -44.886
-2.364, -3.141, -44.875
-2.365, -3.141, -44.867
-2.365, -3.141, -44.859
-2.374, -3.173, -44.852
-2.381, -3.200, -44.844
-2.375, -3.215, -44.836
-2.370, -3.227, -44.828
-2.368, -3.228, -44.817
-2.367, -3.228, -44.807
-2.371, -3.233, -44.797
-2.374, -3.236, -44.788
-2.377, -3.249, -44.779
-2.379, -3.259, -44.770
-2.387, -3.262, -44.762
-2.393, -3.264, -44.754
-2.384, -3.259, -44.747
-2.376, -3.254, -44.739
-2.381, -3.249, -44.730
-2.385, -3.245, -44.721
-2.384, -3.253, -44.715
-2.382, -3.259, -44.709
-2.372, -3.254, -44.698
-2.365, -3.250, -44.688
-2.359, -3.242, -44.679
-2.355, -3.236, -44.670
-2.356, -3.244, -44.663
-2.358, -3.250, -44.655
-2.367, -3.249, -44.645
-2.374, -3.249, -44.635
-2.375, -3.261, -44.623
-2.376, -3.271, -44.611
-2.369, -3.234, -44.601
-2.364, -3.205, -44.592
-2.373, -3.216, -44.581
-2.380, -3.225, -44.571
-2.390, -3.220, -44.562
-2.399, -3.215, -44.553
-2.402, -3.218, -44.545
-2.405, -3.221, -44.537
-2.404, -3.233, -44.532
-2.403, -3.243, -44.527
-2.409, -3.252, -44.520
-2.414, -3.259, -44.513
-2.391, -3.258, -44.502
-2.373, -3.257, -44.492
-2.368, -3.263, -44.481
-2.364, -3.267, -44.471
-2.363, -3.264, -44.460
-2.362, -3.262, -44.448
-2.354, -3.271, -44.438
-2.347, -3.278, -44.427
-2.345, -3.259, -44.415
-2.344, -3.244, -44.403
-2.355, -3.252, -44.397
-2.364, -3.258, -44.392
-2.359, -3.254, -44.386
-2.356, -3.251, -44.380
-2.357, -3.237, -44.369
-2.358, -3.225, -44.359
-2.358, -3.220, -44.353
-2.357, -3.216, -44.347
-2.360, -3.256, -44.344
-2.363, -3.288, -44.341
-2.371, -3.287, -44.334
-2.377, -3.286, -44.327
-2.393, -3.275, -44.316
-2.407, -3.267, -44.305
-2.411, -3.258, -44.298
-2.415, -3.251, -44.291
-2.415, -3.248, -44.284
-2.414, -3.245, -44.277
-2.413, -3.246, -44.271
-2.412, -3.247, -44.266
-2.409, -3.249, -44.258
-2.406, -3.251, -44.250
-2.390, -3.231, -44.243
-2.378, -3.215, -44.236
-2.375, -3.234, -44.227
-2.373, -3.249, -44.217
-2.362, -3.265, -44.207
-2.353, -3.277, -44.196
-2.358, -3.283, -44.186
-2.362, -3.287, -44.177
-2.367, -3.352, -44.165
-2.371, -3.403, -44.154
-2.366, -3.387, -44.144
-2.361, -3.374, -44.133
-2.371, -3.378, -44.125
-2.378, -3.382, -44.117
-2.370, -3.399, -44.111
-2.364, -3.412, -44.105
-2.355, -3.394, -44.099
-2.348, -3.380, -44.093
-2.343, -3.363, -44.085
-2.340, -3.350, -44.077
-2.341, -3.354, -44.069
-2.342, -3.357, -44.061
-2.334, -3.340, -44.051
-2.328, -3.326, -44.040
-2.330, -3.308, -44.030
-2.332, -3.293, -44.019
-2.337, -3.307, -44.015
-2.341, -3.319, -44.011
-2.343, -3.277, -44.002
-2.344, -3.243, -43.993
-2.347, -3.295, -43.983
-2.349, -3.336, -43.972
-2.226, -3.357, -43.964
-2.128, -3.374, -43.956
-2.166, -3.387, -43.948
-2.196, -3.396, -43.941
-2.228, -3.351, -43.931
-2.254, -3.314, -43.921
-2.274, -3.329, -43.913
-2.291, -3.340, -43.906
-2.157, -3.682, -43.895
-2.050, -3.956, -43.885
-2.120, -3.569, -43.875
-2.176, -3.259, -43.865
-2.227, -3.246, -43.859
-2.268, -3.236, -43.853
-2.285, -3.317, -43.844
-2.299, -3.381, -43.836
-2.307, -3.354, -43.827
-2.314, -3.333, -43.818
-2.331, -3.340, -43.806
-2.344, -3.346, -43.794
-2.331, -3.318, -43.783
-2.320, -3.296, -43.773
-2.325, -3.298, -43.760
-2.330, -3.300, -43.748
-2.333, -3.315, -43.740
-2.335, -3.327, -43.732
-2.336, -3.317, -43.721
-2.336, -3.308, -43.710
-2.336, -3.299, -43.697
-2.335, -3.291, -43.685
-2.343, -3.298, -43.675
-2.349, -3.304, -43.666
-2.353, -3.309, -43.659
-2.357, -3.313, -43.652
-2.350, -3.310, -43.645
-2.345, -3.308, -43.638
-2.350, -3.293, -43.631
-2.355, -3.282, -43.624
-2.365, -3.519, -43.615
-2.373, -3.709, -43.606
-2.370, -3.759, -43.598
-2.368, -3.799, -43.591
-2.375, -3.724, -43.588
-2.380, -3.663, -43.585
-2.375, -3.616, -43.579
-2.371, -3.577, -43.573
-2.368, -3.535, -43.563
-2.366, -3.502, -43.554
-2.370, -3.473, -43.542
-2.373, -3.450, -43.529
-2.370, -3.421, -43.520
-2.368, -3.397, -43.510
-2.365, -3.362, -43.500
-2.362, -3.333, -43.491
-2.356, -3.335, -43.481
-2.352, -3.336, -43.472
-2.358, -3.335, -43.465
-2.362, -3.334, -43.459
-2.370, -3.345, -43.452
-2.377, -3.353, -43.445
-2.376, -3.334, -43.437
-2.376, -3.319, -43.428
-2.379, -3.323, -43.416
-2.381, -3.327, -43.405
-2.375, -3.321, -43.395
-2.370, -3.317, -43.384
-2.369, -3.294, -43.375
-2.368, -3.276, -43.367
-2.359, -3.264, -43.360
-2.351, -3.254, -43.354
-2.353, -3.249, -43.348
-2.355, -3.246, -43.342
-2.339, -3.256, -43.336
-2.326, -3.264, -43.330
-2.332, -3.273, -43.325
-2.337, -3.281, -43.319
-2.335, -3.283, -43.313
-2.334, -3.285, -43.307
-2.334, -3.281, -43.301
-2.334, -3.278, -43.295
-2.344, -3.285, -43.290
-2.352, -3.291, -43.284
-2.359, -3.291, -43.276
-2.365, -3.291, -43.269
-2.368, -3.291, -43.261
-2.371, -3.291, -43.253
-2.364, -3.301, -43.247
-2.358, -3.309, -43.241
-2.360, -3.318, -43.233
-2.362, -3.326, -43.225
-2.354, -3.317, -43.219
-2.348, -3.310, -43.213
-2.346, -3.312, -43.207
-2.345, -3.314, -43.202
-2.354, -3.316, -43.198
-2.362, -3.318, -43.193
-2.366, -3.317, -43.185
-2.369, -3.317, -43.176
-2.368, -3.306, -43.171
-2.367, -3.298, -43.165
-2.364, -3.294, -43.157
-2.362, -3.291, -43.148
-2.366, -3.296, -43.139
-2.370, -3.300, -43.130
-2.373, -3.293, -43.123
-2.375, -3.288, -43.116
-2.380, -3.286, -43.111
-2.384, -3.285, -43.106
-2.388, -3.293, -43.094
-2.390, -3.299, -43.081
-2.385, -3.291, -43.074
-2.380, -3.284, -43.067
-2.366, -3.281, -43.059
-2.355, -3.279, -43.052
-2.349, -3.282, -43.043
-2.343, -3.284, -43.034
-2.347, -3.298, -43.028
-2.350, -3.309, -43.022
-2.354, -3.304, -43.015
-2.357, -3.300, -43.008
-2.350, -3.304, -43.003
-2.345, -3.307, -42.997
-2.354, -3.310, -42.993
-2.360, -3.312, -42.989
-2.364, -3.312, -42.980
-2.368, -3.311, -42.971
-2.358, -3.307, -42.965
-2.350, -3.303, -42.959
-2.335, -3.226, -42.952
-2.323, -3.165, -42.945
-2.324, -3.154, -42.937
-2.326, -3.146, -42.929
-2.330, -3.166, -42.926
-2.334, -3.182, -42.922
-2.349, -3.189, -42.914
-2.361, -3.195, -42.906
-2.352, -3.188, -42.898
-2.345, -3.182, -42.891
-2.342, -3.169, -42.884
-2.339, -3.159, -42.877
-2.348, -3.165, -42.870
-2.356, -3.170, -42.863
-2.351, -3.198, -42.858
-2.347, -3.220, -42.854
-2.349, -3.236, -42.850
-2.351, -3.248, -42.847
-2.365, -3.292, -42.837
-2.377, -3.326, -42.828
-2.375, -3.340, -42.820
-2.373, -3.352, -42.812
-2.374, -3.319, -42.806
-2.374, -3.294, -42.800
-2.368, -3.304, -42.792
-2.364, -3.313, -42.784
-2.357, -3.334, -42.776
-2.351, -3.352, -42.768
-2.347, -3.370, -42.762
-2.344, -3.385, -42.756
-2.357, -3.367, -42.748
-2.368, -3.354, -42.740
-2.375, -3.347, -42.737
-2.381, -3.342, -42.735
-2.377, -3.331, -42.729
-2.373, -3.323, -42.723
-2.365, -3.320, -42.717
-2.359, -3.318, -42.712
-2.355, -3.325, -42.709
-2.352, -3.329, -42.705
-2.354, -3.320, -42.701
-2.355, -3.312, -42.696
-2.345, -3.315, -42.688
-2.336, -3.317, -42.679
-2.336, -3.316, -42.670
-2.335, -3.315, -42.661
-2.342, -3.323, -42.651
-2.347, -3.330, -42.640
-2.340, -3.316, -42.631
-2.334, -3.305, -42.621
-2.338, -3.309, -42.616
-2.340, -3.312, -42.611
-2.339, -3.303, -42.609
-2.337, -3.296, -42.607
-2.344, -3.300, -42.602
-2.349, -3.303, -42.597
-2.350, -3.301, -42.595
-2.351, -3.299, -42.593
-2.353, -3.309, -42.589
-2.354, -3.316, -42.584
-2.349, -3.311, -42.579
-2.345, -3.307, -42.574
-2.358, -3.314, -42.569
-2.368, -3.319, -42.565
-2.361, -3.321, -42.561
-2.355, -3.322, -42.556
-2.353, -3.325, -42.551
-2.351, -3.327, -42.546
-2.355, -3.328, -42.540
-2.358, -3.329, -42.534
-2.364, -3.331, -42.527
-2.369, -3.332, -42.520
-2.366, -3.325, -42.514
-2.363, -3.320, -42.509
-2.370, -3.313, -42.502
-2.375, -3.307, -42.495
-2.375, -3.307, -42.492
-2.375, -3.307, -42.488
-2.385, -3.307, -42.481
-2.393, -3.307, -42.474
-2.383, -3.322, -42.464
-2.376, -3.335, -42.455
-2.384, -3.332, -42.449
-2.390, -3.329, -42.443
-2.384, -3.324, -42.436
-2.378, -3.321, -42.430
-2.379, -3.315, -42.425
-2.379, -3.310, -42.420
-2.392, -3.303, -42.415
-2.403, -3.297, -42.409
-2.404, -3.300, -42.410
-2.405, -3.301, -42.411
-2.398, -3.304, -42.407
-2.391, -3.305, -42.402
-2.390, -3.303, -42.398
-2.390, -3.301, -42.394
-2.370, -3.325, -42.385
-2.354, -3.344, -42.376
-2.387, -3.430, -42.368
-2.413, -3.499, -42.360
-2.412, -3.507, -42.356
-2.411, -3.514, -42.352
-2.403, -3.479, -42.346
-2.396, -3.451, -42.341
-2.402, -3.424, -42.338
-2.406, -3.403, -42.334
-2.395, -3.375, -42.333
-2.386, -3.353, -42.332
